project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_L;;0.99;0.9934222559657384;0.897669901428228;0.9847930944049524;0.9941682733818895;2;14;13;13;16;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.KeyPairGeneratorBench.generateKeyPair;algorithm=DSA&keyLength=2048;0.99;0.9354325521439111;0.9723103448320418;0.9764406369228341;0.9514960947155011;2147483647;10;9;8;14;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndIL_LL;;0.99;1.0;1.0;1.0;1.0;2;22;12;20;17;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNull;;0.99;1.0;1.0;1.0;1.0;2;14;15;10;15;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A3;;0.99;0.9826124472102952;0.9639706120965066;0.4035581724871755;0.9800896605837017;2147483647;11;16;15;14;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ClassForName.test1;;0.99;0.38103958627533985;0.7687294824602003;0.8899234935242608;0.9857255324188352;2147483647;16;11;11;8;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=3;0.99;1.0;0.0;0.9847455632675147;0.9910613480802705;2;10;25;10;14;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ReduceBase.seq_chain_111;size=100000;0.99;0.9912163491581676;0.9440138761823674;0.9868699436034809;0.9962252951448554;2;14;13;32;29;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.CharsetEncodeDecode.encode;size=16384&type=ASCII;0.99;0.9926265098584447;0.9874925522567473;0.9914125412701676;0.9964561974878919;2;19;11;11;9;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeInsertParams.baselineSame;;0.99;0.5055600385323087;0.45849124329067087;0.7112266755773534;0.9721976597328403;2147483647;11;10;15;10;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap0.call4;;0.99;0.0;0.7516534614895715;0.9324431369253072;0.9613212981374245;2147483647;15;9;12;12;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.DESedeBench.decrypt;algorithm=DESede_CBC_NoPadding&dataSize=16384&keyLength=168;0.99;0.6137977506210558;0.25244278392478703;0.7880087698031911;0.9549647605611126;2147483647;8;8;7;9;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=10;0.99;0.7019558443541427;0.8689109575564198;0.8423463458114524;0.6888909758394841;2147483647;13;9;13;13;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.seq_baseline;size=100000;0.99;1.0;1.0;1.0;1.0;2;9;9;10;12;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteSetTargetSelf.testVolatile;;0.99;0.9568768220337264;0.9918839312548104;0.9893798362410221;0.9903751355990084;3;12;13;13;22;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESBench.encrypt;algorithm=AES_CBC_PKCS5Padding&dataSize=16384&keyLength=128;0.99;0.9905688474246139;0.9892800631414224;0.9938474500419349;0.9881508918094465;2;11;11;11;14;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.testNormal;;0.99;0.17150829068672285;0.9122984362447695;0.9842989787766447;0.8845137726417549;2147483647;14;11;16;14;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Bulk.bulk_seq_inner;;0.99;0.9385638508643203;0.3823483262948947;0.9350984229377624;0.8592622648746762;2147483647;17;9;10;19;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AllMatcher.par_filter_findAny;size=100000;0.99;0.7920698387455576;0.9330681254998451;0.9792481355564087;0.9876550283726288;2147483647;19;8;12;10;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBindToCurry.testInvoke_C3;;0.99;0.05619213414266829;0.9550414525286759;0.9066882904596782;0.8805915908133978;2147483647;11;13;8;10;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyObjectSameArraysForward;;0.99;0.9876366380939268;0.9987509088078245;0.9990969101476144;0.9986910267552359;3;10;8;6;7;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ArraysEquals.testByteFalseBeginning;;0.99;0.0;0.9311223014057726;0.9520645277055244;0.7233018551774268;2147483647;14;14;15;17;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_2;;0.99;0.7074694021446184;0.9506397466802042;0.9790878852975493;0.9939140082562592;5;14;14;12;16;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_this_0;;0.99;0.5851895409913628;0.6832341640850915;0.9913139445216155;0.9916089486515818;4;16;23;11;11;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_parseq_methodRef;;0.99;1.0;1.0;1.0;1.0;2;18;17;14;13;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.FloatingDecimal.integerDoubleToString;;0.99;0.0;0.0;1.0;0.0;4;10;10;11;9;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testMultiply;;0.99;0.8440929475508574;0.9325352131394157;0.97003640836502;0.9253151590342922;2147483647;2147483647;27;26;24;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.SortedUnique.seq_invoke;size=100000;0.99;0.17969051406604286;0.17979039567247138;0.9234751378907093;0.9437535706598527;2147483647;26;20;14;12;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testHugeToString;;0.99;0.9412948520709566;0.6195587511592954;0.9365006856734845;0.9776795751682889;2147483647;11;29;14;12;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InterfaceCalls.testInterfaceCastAndCall;;0.99;0.0;0.5981357355753737;0.9726173541398749;0.981435226275556;2147483647;11;12;8;10;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.seq_invoke;size=100000;0.99;0.9644364783158477;0.16956491458913836;0.42648566461429543;0.9758479711107407;2147483647;13;16;37;12;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ZipFind.testNonExistingAndExisting;;0.99;0.9888517343598802;0.8933787001999525;0.9905334515561063;0.9863786193088598;4;8;12;9;10;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.test;size=10000000&threshold=8&workers=0;0.99;0.9465757982809693;0.996888909267848;0.9767014774768547;0.9780275400054441;3;13;16;16;17;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesSpreadInvoker.baselineOrig;;0.99;0.253782814438886;0.9511368194535709;0.6773633690215081;0.9777748655498022;2147483647;10;17;8;13;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=70;0.99;0.8514478275523124;0.9870030953813926;0.9846291941504351;0.9987295076255188;5;13;14;15;12;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.Reducers.par_reduce;size=100000;0.99;0.9516865442327723;0.9898279912768135;0.9886112632441804;0.9943168021690212;5;11;11;12;11;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInvoker.baselineOrig;;0.99;0.33193251749448277;0.9728705674738827;0.9577283915587093;0.9225984644893893;2147483647;14;12;10;13;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=6&workers=0;0.99;0.9481518771066743;0.960336546053821;0.9938089293155868;0.9953595096688241;4;11;11;11;12;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.innerIL;;0.99;0.0;0.892380439398359;0.9663504390293406;0.0;2147483647;6;16;6;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigIntegers.testLargeToString;;0.99;0.9896427657174877;0.5483110867775616;0.8976860215314538;0.8540124573385776;2147483647;16;16;24;18;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatchShort.par_start;offset=100&size=100000;0.99;0.9833998638679449;0.9912711307736582;0.9863491977461769;0.9963079720877722;3;10;8;9;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Filter.seq_invoke;size=100000;0.99;1.0;1.0;1.0;1.0;2;14;36;35;30;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_3;;0.99;0.9858543719674824;0.14656767369205792;0.9548516210109329;0.951410391548701;2147483647;19;18;13;14;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InnerClassNullRef.refIsNotNull;;0.99;1.0;0.0;0.9954757387851015;0.9965900545781714;2;14;10;10;12;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutLong;size=100000;0.99;0.974092712225173;0.9832842243767467;0.9870181209855016;0.9587709069361409;2147483647;14;9;12;18;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=1;0.99;0.8861999626132753;0.8626171383461002;0.5933261897998859;0.6398083142012716;2147483647;25;14;10;12;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.UniqueElements.seq_invoke;size=100000;0.99;0.9181697601648693;0.970263003003446;0.9131547883863601;0.9809672607915784;2147483647;41;19;19;20;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointGuard.testInvalid;;0.99;0.0;1.0;0.0;0.9936729253477599;3;10;9;16;9;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md2&length=64&provider=SUN;0.99;0.0;0.9909283742369038;0.9667802349485061;0.9837012398183154;3;10;10;8;8;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.AES.testBaseline;count=10000000;0.99;0.9470139742946686;0.48342197169947554;0.7318960691285881;0.5117338649603518;2147483647;15;21;12;18;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.InstanceOf.instanceOfInterfaceSerial;;0.99;1.0;1.0;1.0;1.0;2;6;6;6;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=Blowfish&length=16384;0.99;0.9842392488402354;0.9820041199460932;0.9966563438464455;0.9637367289446128;4;21;18;13;22;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutByte;size=1000;0.99;0.9961435626989062;0.9251069787111296;0.9897675975962668;0.9919544571841152;2;25;29;10;27;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertUnboxing.baselineExact;;0.99;0.0;0.9933974874616017;0.5622101055417139;0.6992988925570844;3;13;13;11;11;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Sorted.seq_invoke;size=100000;0.99;0.07020279693191653;0.17466083868258778;0.3492939174729915;0.8920469410120655;2147483647;10;9;9;9;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeGenerify.testWrap;;0.99;0.06264066776674625;0.9000505232557345;0.954854348613509;0.0;2147483647;7;15;9;23;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.inner_1;;0.99;0.9528465867376089;0.8168984438309356;0.9820399493717122;0.7062952141413651;2147483647;13;13;15;14;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.decrypt;algorithm=RSA_ECB_PKCS1Padding&dataSize=32&keyLength=3072;0.99;0.5988843489778332;0.9846720586928359;0.9870220131133697;0.9720366780020347;2147483647;12;16;11;11;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testChar;length=150;0.99;0.9822833861403016;0.9913795522555471;0.9993170034135846;0.0;3;13;9;12;9;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=5&workers=0;0.99;0.984281131315898;0.9954890587157631;0.9938088087346988;0.9429161784011931;3;14;18;14;13;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_seq_mref;;0.99;0.8278672603923553;0.9152028886762547;0.755412861198525;0.9951255268093565;5;18;44;50;16;41
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.par_limit1;size=100000;0.99;0.8468603258461223;0.9623774693510075;0.995685187776914;0.9764280277976809;4;11;7;13;7;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_chain123;size=100000;0.99;0.5062366323471159;0.8226209998964484;0.6305756408462192;0.9944040845009522;5;13;16;14;13;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigDecimals.testHugeToString;;0.99;1.0;1.0;1.0;1.0;2;6;6;6;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringIndexOf.constantPattern;;0.99;0.5604445771165805;0.8915819384595708;0.8797229243092617;0.9965116072058525;5;13;10;13;14;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=20;0.99;0.9908019998085995;0.826810925211796;0.9868138768910547;0.9930384818278799;2;12;10;10;9;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutByte;size=100000;0.99;0.9829576324668651;0.9724766261342415;0.9979911419490618;0.9918086149108533;4;12;12;12;13;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.bulk_par_inner;;0.99;0.9401356308030059;0.9908152402381154;0.9910823229045577;0.9415512125919531;3;11;20;20;11;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.AtomicIntegerUpdateAndGet.testInnerCaptureCached;;0.99;0.8359944790436862;0.5247477561931975;0.892983924869332;0.9729461957150753;2147483647;47;8;14;11;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DESede&length=16384;0.99;0.9988587274390586;0.9922425645684341;0.9953836233017801;0.9976410453996563;2;7;7;7;7;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefIL_IL;;0.99;1.0;1.0;1.0;1.0;2;6;8;6;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Bulk.hm_par;;0.99;0.9779404591954743;0.9779327703807388;0.9792656972300732;0.9949250061349095;5;9;13;14;10;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_chain123;size=100000;0.99;0.9366847400030539;0.9931241580413926;0.9928530553142368;0.9889599820507978;3;15;15;10;15;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.AckermannL.func;;0.99;1.0;1.0;1.0;1.0;2;15;15;18;13;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndII_IL;;0.99;0.0;0.9302980528793612;0.8840846037321489;0.0;2147483647;14;8;8;8;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.AckermannL.mref;;0.99;0.9247797927620733;0.9787894887199002;0.9992275102094458;0.9959180058260375;4;12;8;10;9;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=20;0.99;0.4346601505197146;0.9824283539488551;0.6576348734469;0.6524535575930879;2147483647;8;8;9;13;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.CaptureMR.mref_bound1;;0.99;0.4860562679112313;0.9704507374948167;0.9831806080062458;0.868158355969025;2147483647;12;10;8;14;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatch.par_chain111;size=100000;0.99;0.9650945155166277;0.9704569370003276;0.9948449755923103;0.9849016675828582;4;12;9;10;11;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=600;0.99;0.3595859333192987;0.5095628657849575;0.634076871283035;0.6081121746598791;2147483647;25;2147483647;32;13;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MessageDigestBench.digest;algorithm=SHA-512&dataSize=1048576;0.99;0.5598781613576839;0.30419117781925437;0.8631290282943143;0.9877552324903951;2147483647;17;15;40;31;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.seq_chain_123;size=100000;0.99;0.25906330105433206;0.8962408373830834;0.9815213740086591;0.9706835418290076;2147483647;29;14;15;13;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.par_baseline;size=100000;0.99;0.992885353021188;0.9980846893939294;0.9932040895408519;0.9933410607809001;2;15;12;12;12;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.baselineRaw;;0.99;0.9368577476444672;0.712908898525087;0.8079820485180695;0.8915966695324228;2147483647;15;13;13;19;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupPublicFind.testStaticGetter;;0.99;0.940697393198472;0.5863193520094944;0.9792194866495488;0.9976121257836399;5;10;10;9;12;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesConstant.testInvoke;;0.99;0.3602787382816735;0.91337105678905;0.9637869236848431;0.9718493659899621;2147483647;9;19;11;10;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.NewInstance.threeSameProtected;;0.99;0.9940222887279055;0.9946133458843945;0.9944219253168675;0.9940413074602688;2;15;13;13;21;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_2_MTConvert;;0.99;0.9315745475244689;0.8034594632324294;0.9891202273178439;0.8865666945173787;2147483647;10;14;42;14;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md5&length=16384&provider=SUN;0.99;1.0;1.0;1.0;1.0;2;12;13;11;10;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupAcquire.baselineCached;;0.99;0.8603713667275753;0.8961212517874777;0.6482511999629599;0.9931078306645558;5;6;10;11;10;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesIdentity.baselineRaw;;0.99;0.0;0.5928156899404662;0.8935583051552362;0.9405205211913701;2147483647;10;22;12;14;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Reduce.seq_chain_123;size=100000;0.99;0.981491866320688;0.9921474238218604;0.9946308156554613;0.9861782974414863;3;13;12;13;27;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.baseline_newObject;size=100000;0.99;0.9870313639942978;0.0;1.0;0.0;4;30;9;9;10;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner;;0.99;1.0;1.0;1.0;1.0;2;13;25;20;22;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testByte;length=150;0.99;0.114275906430882;0.6217362429931159;0.6987717646187459;0.6854553397780356;2147483647;13;11;9;11;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.FindFirst.seq_invoke;size=100000;0.99;0.9921537410581718;0.7262630233325855;0.8987836833249014;0.6838719902124814;2;13;13;15;12;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.par_invoke;size=100000;0.99;0.9877219807781742;0.9905358960251252;0.9918862609044002;0.9932443670006295;3;15;10;7;9;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInsertArguments.invoke_C0;;0.99;0.8174863003504776;0.665920046088169;0.9545768575778124;0.9402942743713255;2147483647;11;17;9;11;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.io.SerializationWriteReplace.writeReplace;;0.99;0.9220250346050214;0.990110202410059;0.993026380840594;0.9859850567190116;3;13;17;11;10;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Sorted.par_invoke;size=100000;0.99;0.9832704897105878;0.9891593865016359;0.9825462732079774;0.9816560019523232;2147483647;13;11;11;16;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefIL_II;;0.99;0.9981190736452481;0.99169143648857;0.8961747177714392;0.9939329456585366;2;11;11;12;11;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AnyMatcher.par_filter_findAny;size=100000;0.99;0.9869602518909977;0.42106586485148767;0.9759844302135903;0.9646633768702672;2147483647;10;9;8;9;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatchShort.par_mid;offset=100&size=100000;0.99;0.9957765912668243;0.9953177191692666;0.9985968800113545;0.9844382362588562;2;6;6;6;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutInt;size=1000;0.99;0.986492338508194;0.9683113901633547;0.9810279348161981;0.9814005246183356;2147483647;14;20;13;13;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md5&length=64&provider=DEFAULT;0.99;0.6610970941646509;0.8673415491672978;0.9575730936780881;0.9752536951652164;2147483647;28;10;22;11;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.Throw.throwSyncExceptionUseStacktrace;;0.99;0.739438686857508;0.9428836120149653;0.9355441881044345;0.9873504465723327;2147483647;18;16;32;32;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-256&length=16384&provider=SUN;0.99;1.0;1.0;1.0;0.0;2;19;21;15;18;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_this_1;;0.99;0.9064671767436424;0.9828605126795068;0.995498360931394;0.9959574709752584;4;18;14;14;30;2147483647
