project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertUnboxing.baselineExact;;0.03;0.029233963553131112;0.02425440070307849;0.04376305423837312;0.05173067361522747;2;17;14;9;13;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Sorted.seq_invoke;size=100000;0.03;0.004964228039451414;0.007623211046975834;0.006433382394426185;0.008001754850343382;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeGenerify.testWrap;;0.03;0.08358233945544928;0.059956949021703766;0.046105056011042686;0.06951950567738274;2147483647;9;23;9;10;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.inner_1;;0.03;0.01396695250686298;0.08283685964406086;0.07093958778963261;0.06199950717452374;2;34;41;34;38;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.decrypt;algorithm=RSA_ECB_PKCS1Padding&dataSize=32&keyLength=3072;0.03;0.006716434254108239;0.007784214887135567;0.0045156178780545245;0.003875420987555819;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testChar;length=150;0.03;0.009477043526692866;0.01095359263831892;0.010475711690578841;0.00761874246836585;2;8;17;8;5;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=5&workers=0;0.03;0.03992278586631095;0.04032126071974084;0.0413669114833643;0.051323474656486456;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_seq_mref;;0.03;0.05460024038871866;0.0522298380342163;0.05164655773839449;0.041646620798606634;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.par_limit1;size=100000;0.03;0.06533897254054921;0.05384201115100209;0.04489425477422262;0.050379698374161806;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_chain123;size=100000;0.03;0.5391914705675969;0.3198221778674953;0.23118792853334644;0.2975118349878611;2147483647;2147483647;5;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigDecimals.testHugeToString;;0.03;8.516009698302711E-4;0.014085022343845064;0.00674938485418668;0.00983145857282142;2;8;8;8;7;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringIndexOf.constantPattern;;0.03;0.035810857291642996;0.02701773244715902;0.028389789723520527;0.024347948208326947;3;15;10;19;15;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=20;0.03;0.002338119539680576;0.014695846836842325;0.015747993733010918;0.01617436768423498;2;10;19;8;5;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutByte;size=100000;0.03;0.048451344551491415;0.04166365450921877;0.03969484599007103;0.04695632638218551;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.bulk_par_inner;;0.03;0.0443327000285649;0.05197545924863988;0.03912041043864291;0.050107536825502744;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.AtomicIntegerUpdateAndGet.testInnerCaptureCached;;0.03;0.01124669133263755;0.0385211690210215;0.047474851790239955;0.038788789977657605;2;22;12;20;5;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DESede&length=16384;0.03;0.05133114908185586;0.03772963040162413;0.04091087179812997;0.03511206948915748;2147483647;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefIL_IL;;0.03;0.0034168189580275404;0.004018101553740941;0.0017901018777468534;0.0026866882610297386;2;11;29;5;12;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Bulk.hm_par;;0.03;0.04285213205266016;0.03822790647522189;0.033122656071801634;0.03066891669342871;2147483647;30;25;31;26;35
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_chain123;size=100000;0.03;0.05483038421595407;0.040525154976959916;0.034268286920362975;0.035392668512680435;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.AckermannL.func;;0.03;0.02841283171819936;0.026419330255508026;0.013596909056570376;0.016512165556267087;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndII_IL;;0.03;0.405434583345884;0.4325140217608835;0.4436448744036858;0.24558545655931294;2147483647;2147483647;30;26;32;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.AckermannL.mref;;0.03;0.03094994140460616;0.037532308677579417;0.025204267852199067;0.0222537617721154;4;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=20;0.03;0.04482982376465229;0.044206738379961225;0.04144806313461112;0.03710160172438696;2147483647;14;5;11;17;40
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.CaptureMR.mref_bound1;;0.03;0.12207332386747055;0.12968571634185677;0.1410836320363776;0.11404855442950561;2147483647;43;13;12;46;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatch.par_chain111;size=100000;0.03;0.019558046106623893;0.01745360690516138;0.01673014010560136;0.03164876237426151;2;21;12;23;18;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=600;0.03;0.006305232651772319;0.01207152997646468;0.011817293138244242;0.006713018839050144;2;26;5;7;11;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MessageDigestBench.digest;algorithm=SHA-512&dataSize=1048576;0.03;0.00621582551886515;0.008618340190934258;0.0067957220621918295;0.008713416364753535;2;26;26;31;11;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.seq_chain_123;size=100000;0.03;0.03895827560663643;0.03745947877041653;0.031292653457182566;0.028103670631882505;5;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.par_baseline;size=100000;0.03;0.029089881101887725;0.030504922557258198;0.02369922606152558;0.0304375396322131;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.baselineRaw;;0.03;0.023392849443563405;0.04234645194149813;0.35885335979263727;0.18760163213382658;2;27;16;20;2147483647;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupPublicFind.testStaticGetter;;0.03;0.09490913939076998;0.11244363386499841;0.09976371766980906;0.08636218706391612;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesConstant.testInvoke;;0.03;0.08641242854735459;0.07249712744904069;0.08219966584760256;0.21981993656734602;2147483647;5;12;18;12;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.NewInstance.threeSameProtected;;0.03;0.0084790454636332;0.0071928309781529405;0.009364846650901175;0.008648481195597465;2;26;31;42;30;33
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.test_2_MTConvert;;0.03;0.026420234523514663;0.042928277566680335;0.06592446700936853;0.058434454605852754;2;38;18;35;28;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md5&length=16384&provider=SUN;0.03;0.006707768149217107;0.002266306695263569;0.0026045435262450896;0.003624723569530429;2;9;5;10;9;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupAcquire.baselineCached;;0.03;0.010273932569084753;0.016619783296958877;0.014403314990936887;0.013963567741009628;2;8;15;12;8;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesIdentity.baselineRaw;;0.03;0.023553886337292055;0.06211393505393818;0.04380219636608332;0.05391813714946545;2;19;37;20;23;40
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Reduce.seq_chain_123;size=100000;0.03;0.4610305284128443;0.3481825266409311;0.4094462029740767;0.3508399007133131;2147483647;2147483647;13;2147483647;2147483647;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.baseline_newObject;size=100000;0.03;0.01571486104594646;0.016956389844568945;0.020455557099725873;0.043216817320304954;2;33;10;25;24;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.bulk_seq_inner;;0.03;0.0023750290372361194;0.0019536106618759683;0.0014603324545633537;0.001295575282660028;2;11;10;13;11;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testByte;length=150;0.03;0.03185103131807147;0.03910173910251246;0.03321759037730681;0.027508611286559785;5;9;8;9;9;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.FindFirst.seq_invoke;size=100000;0.03;0.026417841700964336;0.034421926826450025;0.051002106121339874;0.04240907082903847;2;38;2147483647;32;27;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.par_invoke;size=100000;0.03;0.024745548780624103;0.019504044196943706;0.02295064114780425;0.01768318369248729;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInsertArguments.invoke_C0;;0.03;0.03838357096932788;0.02960810377874241;0.030210075544060324;0.03163405816149505;3;8;16;5;8;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.io.SerializationWriteReplace.writeReplace;;0.03;0.1855723042362198;0.16022506178682228;0.2116915538028099;0.16012561964328514;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Sorted.par_invoke;size=100000;0.03;0.06021500729730418;0.04473638774219582;0.04731007231011694;0.034383106232443;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefIL_II;;0.03;0.010393289297018467;0.014441960518680689;0.080048922415026;0.08181733518562152;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AnyMatcher.par_filter_findAny;size=100000;0.03;0.02014174168384519;0.36166947145832873;0.15754776890166144;0.18254534051240046;2;48;2147483647;2147483647;47;44
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatchShort.par_mid;offset=100&size=100000;0.03;0.10915298750682663;0.11767525250409779;0.07985872074444551;0.07220443431603431;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutInt;size=1000;0.03;0.027839567033727884;0.02357695613244945;0.022769112738221627;0.01956854155473805;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md5&length=64&provider=DEFAULT;0.03;0.0399053492917462;0.02809012614191487;0.045298289046489505;0.03135759554427089;3;36;2147483647;2147483647;39;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.Throw.throwSyncExceptionUseStacktrace;;0.03;0.017651727059020184;0.013528867440525814;0.02152758625411008;0.011672358960628364;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-256&length=16384&provider=SUN;0.03;0.0032180339268098753;0.004205148173872973;0.004045277992366447;0.0030670127093767622;2;10;13;12;12;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_this_1;;0.03;0.020103111593016875;0.021022454052198436;0.028453084786927468;0.020048432909622185;2;41;26;32;19;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.seq_chain_111;size=100000;0.03;0.027745101129498434;0.03758131215299323;0.04035336769641726;0.04772082838836643;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-224&length=1024&provider=DEFAULT;0.03;0.005671888225176519;0.005937758672335994;0.0077910803491451205;0.008837264130103911;2;18;10;15;10;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesCatchException.baselineExceptional;;0.03;0.012291511355924236;0.008927351022818383;0.011232364257522139;0.010545162047078387;2;26;24;22;31;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=150;0.03;0.03989220068366177;0.032438752129722005;0.03716840839535426;0.03064692113288138;2147483647;20;5;5;12;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.par_chain123;size=100000;0.03;0.0389133903265635;0.034136844612704026;0.06710294533467062;0.04989100336181135;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringIndexOf.successBig;;0.03;0.06591119294118059;0.06185927316719938;0.06134296509836973;0.06257440736907498;2147483647;22;18;18;17;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.Straighten.testStraighten1int;;0.03;0.03283453812403007;0.0933698113893789;0.11720605550320037;0.10012168397144777;2147483647;14;23;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ForEach.seq_chain123;size=100000;0.03;0.00624789358702144;0.0062659334770996545;0.006335572762240773;0.010516556208972789;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetChar;size=1000;0.03;0.17692855047283884;0.3061907887578056;0.24744971874756974;0.274827439555766;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=1200;0.03;0.007924328098747112;0.01134327880306152;0.009042749447467677;0.010637862854255806;2;10;12;11;8;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap1.call4;;0.03;0.055327878706855384;0.14293344097490623;0.1097068923041361;0.10477706420274603;2147483647;50;2147483647;20;2147483647;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.SecureRandomBench.nextBytes;algorithm=NativePRNG&dataSize=64&shared=false;0.03;0.017997957846118278;0.02440503080858038;0.01929705939927951;0.04221626895370467;2;50;46;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=5&workers=0;0.03;0.05707172226686409;0.05206154967214966;0.048123173598686134;0.06944287700399884;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringUpperLower.upperToUpper;;0.03;0.0027956709734515543;0.045988453452133884;0.12845544139785747;0.0910692456138454;2;27;9;5;5;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatch.par_invoke;size=100000;0.03;0.015133530851793224;0.0292569588689077;0.035163200995442595;0.04437972506762855;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBasicInvoke.testMH_Unreflect_Invoke;;0.03;0.29860978585781206;0.3406359272843543;0.19532042707141808;0.3094682882407941;2147483647;2147483647;25;8;24;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=600;0.03;0.047661961507004476;0.046416314755621746;0.026173162682304924;0.030691324621577296;4;11;14;15;10;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.net.DatagramSocketTest.testSend;size=16384;0.03;0.08395876545562486;0.07619425037308711;0.05407403696653272;0.06984461608021683;2147483647;16;20;22;14;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.inner_4;;0.03;0.09552692524291642;0.0875778418477271;0.05835803114244094;0.07893481192396896;2147483647;13;23;16;11;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap4.call2;;0.03;0.29807644751277695;0.3374111231061312;0.3267595750382075;0.3098900774531803;2147483647;2147483647;42;2147483647;48;29
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.NewInstance.threeSamePublic;;0.03;0.11750819704549327;0.07124000810779929;0.1078198542255429;0.07411288145176814;2147483647;12;32;25;28;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeChangeParam.baselineSame;;0.03;0.02220135423206387;0.02138147276624455;0.011506141609160747;0.017001992748559822;2;5;14;20;9;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.ReduceBase.par_invoke;size=100000;0.03;0.07416178396932568;0.05261900288538096;0.038194447323994705;0.03710343884112291;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutChar;size=10;0.03;0.04383355992651719;0.026108759833907966;0.01636263415699214;0.02308667884481492;3;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture2.anonymous;;0.03;0.08133631764922335;0.058689859385739465;0.43913149262121093;0.44281962122535906;2147483647;26;2147483647;7;2147483647;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesFilterArgs.testInvoke_M1;;0.03;0.055649269498259935;0.041847248923528556;0.03832404361489635;0.04743335307828604;2147483647;5;16;7;14;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetShort;size=10;0.03;0.1970823431306757;0.19847310636330412;0.21337788896730384;0.15285092992406693;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap1.call8;;0.03;0.008322696924194961;0.08401344421941659;0.0839205556225426;0.07555534313686146;2;18;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-224&length=1024&provider=SUN;0.03;0.011882325879105414;0.011311678978111831;0.0071490869627009275;0.008569263975354085;2;14;19;13;12;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.toStringCharWithInt8;;0.03;0.02656114438617237;0.020115636488823082;0.022257386035321444;0.027214919079009733;2;2147483647;2147483647;2147483647;2147483647;2147483647
