project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=1;0.01;0.01287209008464131;6.909608875219006E-4;0.0040994884310647725;0.0031874342349391613;3;16;21;27;19;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetByte;size=10;0.01;0.02312495879532861;0.013518980372015044;0.00596203635515935;0.0026764878905407574;4;5;6;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DES&length=1024;0.01;0.02960674282880261;2.776075557531926E-4;0.005713829268095827;0.004347065538500561;3;10;10;16;16;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.baselineLL;;0.01;0.004039036904228653;1.663480986594315E-5;0.0012419283332665947;6.564224649809741E-4;2;18;19;18;14;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_3_Call;;0.01;0.027999456463134578;0.003005667590638042;0.005441837444166084;0.0023835160444601947;3;25;27;19;27;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeGenerify.testUnwrap;;0.01;0.004291662211035822;0.004581417265600674;2.3924339804965583E-4;0.004433433726941695;2;26;26;21;24;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainAnonymCap1.call8;;0.01;0.039983764406374966;0.011030830947054426;0.00987902938595113;0.006527941249808683;4;9;14;48;17;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=10;0.01;0.009244751329063619;3.8097601823212923E-4;0.001247725594572445;0.002114944260586289;2;23;19;28;22;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatchShort.par_end;offset=100&size=100000;0.01;0.014713702180053356;0.008306725769214707;0.0032613266223075477;0.0022316049128360826;3;5;13;6;5;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=10000&workers=0;0.01;0.026732105402621012;0.007264147539288515;0.006543079761522894;0.03230139783078188;3;21;9;20;20;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=10;0.01;0.005276055834372274;0.0012943814388640743;0.001976280497147209;0.0017160902906765176;2;19;18;21;23;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.AtomicIntegerUpdateAndGet.testLambdaCapture;;0.01;0.015745563691741432;0.0320878753616228;0.007441757839536919;0.005369328466809362;4;24;32;30;33;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatchShort.seq_start;offset=100&size=100000;0.01;0.069752526766201;0.014176405355374871;0.014318233009743359;0.006642587751034379;5;46;23;30;44;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesDropArguments.baselineRaw;;0.01;0.001321265227658193;0.00332080978711026;0.0011270051304782883;0.0016129630470841441;2;25;28;24;27;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-1&length=64&provider=SUN;0.01;0.028081960627225372;0.02261612252521887;0.01629780256993843;0.004320552850926293;5;14;37;13;35;35
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringHttp.bufferResponse;;0.01;0.09645246376089944;0.024453140621543357;0.014609916889805785;0.014695384642232384;2147483647;40;2147483647;2147483647;33;35
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.SecureRandomBench.nextBytes;algorithm=SHA1PRNG&dataSize=64&shared=false;0.01;0.0633095684681193;0.00547611438032633;0.007333207425966742;0.007178680655441222;3;26;23;11;10;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.xml.DOM.testModify;;0.01;0.024502702304153634;0.012542836773462351;0.003911405893512243;0.0037037028603268407;4;5;7;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeChangeParam.baselineRaw;;0.01;0.06160941892407032;0.025859685065041993;0.015155200249347217;0.010876921638464807;2147483647;20;18;22;21;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutShort;size=1000;0.01;0.01912958942085652;0.00920909024384442;0.01578861570383161;0.02441961206358545;3;6;5;5;5;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.inner_this_2;;0.01;0.07811012998742758;0.01662141346154436;0.014213884789227776;1.2098834187224128E-4;5;22;7;11;17;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefLL_LL;;0.01;0.009241680393780649;0.00409817021725193;0.002443898363502745;2.0549700523453396E-6;2;20;18;21;17;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesExactInvoker.testInvoker;;0.01;0.0020694222773467684;0.0017373259064139002;8.384682513237068E-6;0.0014144941745488498;2;18;18;19;19;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.Terminal.par_iterator;size=100000;0.01;0.002465979700699117;0.006741054337194005;0.001579520643178997;5.291400828887904E-4;2;28;24;17;15;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.par_chain_111;size=100000;0.01;0.0759575728610773;0.04784197927803313;0.02849471452897895;4.164849575485352E-4;5;5;5;5;6;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutLong;size=1000;0.01;0.03932558536316565;0.002157354210930537;0.010449564503596562;0.07583376268429748;3;38;40;35;48;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.copyLoop;;0.01;0.001558190056338473;0.001657958649033911;0.011414818241783274;0.0017846672291068344;2;25;20;25;18;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatchShort.seq_end;offset=100&size=100000;0.01;9.895455644751694E-4;0.0027390419160748802;0.0031489670054501984;0.0010351314969629932;2;18;18;18;18;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=1000000&workers=0;0.01;0.0019204432468939575;0.232298728975932;0.006574503674632082;0.016264936982735567;2;17;20;20;15;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testChar;length=150;0.01;0.0027412995453541603;0.0010937332597255878;0.001373076594601584;0.0032435479786126556;2;17;23;23;27;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.lambda4;;0.01;0.01688050439674028;0.005842763705924205;0.002661126955440022;0.002067116158316059;3;22;18;14;18;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.seq_chain111;size=100000;0.01;0.0022274534609865657;0.0018094382167162006;0.0010707437455017635;6.002560688214593E-4;2;7;7;7;7;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetInt;size=1000;0.01;0.0021098524188523093;0.007291842021778461;0.040605622762221794;0.0011524271101932548;2;5;5;6;8;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.reflect.GetAnnotation.doReflectionCachedNoMethodAlloc;;0.01;0.1135803603278505;0.027934281177210807;0.028228994615694114;0.04181826956226872;2147483647;19;25;24;13;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.Throw.throwASyncException;;0.01;0.003593855182078755;0.0012324805828445931;0.0010219591487737392;7.675221802058776E-4;2;12;16;10;10;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetFloat;size=10;0.01;0.02190386574705927;0.002304528250191229;0.033685059500420556;0.0014580279793390272;3;5;5;5;9;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.hm_par;;0.01;0.038733928586469804;0.06937320450955295;0.005695221056318034;0.004130724725744855;4;7;5;6;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=10;0.01;0.24960073859396353;0.04878792579576435;0.029915072428493727;0.02096751442454678;2147483647;23;20;22;16;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.NewInstance.threeDifferentPublicConstant;;0.01;0.06848503923185106;0.03195984001423022;0.006540300936670185;0.009916422489981563;4;30;27;33;22;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AnyMatch.par_chain111;size=100000;0.01;0.09614969355027903;0.05045584640254874;0.028884096386868563;0.013112866734745376;2147483647;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutLong;size=10;0.01;0.007282987390734297;0.01594155880863246;0.004396997353981469;0.012377760567724216;2;8;8;6;5;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesIdentity.testInvokeCached;;0.01;0.009207428438602769;2.9309599415424173E-4;0.005390939936748548;0.0026342782595297418;2;21;25;22;20;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.DivRem.test32DivRem32;;0.01;0.1346740218282606;0.0334706008993072;0.019400710176764563;0.013380805268246226;2147483647;14;15;17;9;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ForEach.seq_chain111;size=100000;0.01;0.12255869195300412;0.026282024586842423;0.015606716735638793;0.01118214627619532;2147483647;44;5;40;33;39
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesGuardWithTest.testInvoke;;0.01;0.02484957831769556;0.003984422030043705;0.0017684956120589262;0.005394951268765311;3;16;21;18;20;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.Decomposition.thinktime_parallel;N=1000&Q=1000&S=10;0.01;0.022658591627834596;0.009614391321190935;0.010503272023466653;0.0036669447673934458;3;25;47;25;39;30
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ArraysEquals.testByteFalseMid;;0.01;0.013116835007242318;0.005994860327474386;0.003191453829995132;0.002910360798501495;3;24;21;19;19;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.Terminal.baseline_prim_acc;size=100000;0.01;0.002019147758225391;0.00779076880591319;0.0026708591556400783;5.599132065535056E-4;2;12;13;11;15;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap4.call4;;0.01;0.15826296181608687;0.03786399144064842;0.018827694302436998;0.024347306669173813;2147483647;26;13;11;10;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.Clone.cloneThreeDifferent;;0.01;0.08389616266207224;6.542320848937355E-4;0.006215708558243244;0.009030499254019414;3;21;25;12;14;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_this_2;;0.01;0.003375593665381371;0.01602561871252617;0.006141234608981444;5.786936353887606E-4;2;19;8;8;15;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.concat16p8p7;;0.01;0.014352756855618765;0.04189025233188942;0.027840154940278694;0.036400671314703675;2147483647;9;5;17;8;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatchShort.seq_start;offset=100&size=100000;0.01;0.037524758395697466;0.016508488675021804;0.011806951078413563;0.013893520677764115;2147483647;44;33;36;30;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesConstant.interCreateCached;;0.01;0.04834670505207839;0.03527998282751288;0.04641469057816949;0.060618618552877535;2147483647;7;13;6;19;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.baselineI;;0.01;0.011926501407806107;0.004363458117622052;0.07501338208880387;0.010544704197971835;3;27;22;22;10;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInsertArguments.invoke_C2;;0.01;0.08076897629273368;0.002818463344371691;0.01533843773362717;0.008182372169014296;3;23;21;15;19;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=70;0.01;0.013521203990771655;0.002853308588173519;0.014847031536715943;0.002573979315849295;3;18;28;19;26;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInsertArguments.baselineRaw;;0.01;0.00968898200793946;2.838862951554874E-4;0.0018321313230481237;0.010372872983058258;2;29;27;25;24;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndL_I;;0.01;9.343467993807621E-4;0.010800723855044093;0.001460411438254386;0.0011098337747845188;2;18;17;21;26;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=3;0.01;0.0026240024403972155;0.11858947256653322;0.014338676497036407;0.016165930132726575;2;29;23;25;23;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsSpreader.testSpreaderCached;;0.01;0.07356154599317268;0.014107346157799253;0.007921740369382396;0.0069943806803152014;4;25;16;17;17;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnVoid.baselineExact;;0.01;0.002087255307620269;0.03733145550595869;0.002872338026854035;0.005525179831820479;2;22;26;25;22;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSingleGetInt;size=10;0.01;0.013384237484593942;0.021100620955025517;0.015911272220336725;0.005173410460985184;5;5;5;8;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=1000&workers=0;0.01;0.0319916583559236;0.004946240675815561;1.7220128201511642E-4;0.018470362218060504;3;23;23;37;14;36
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph1.lambda2;;0.01;0.0391972389526698;0.009087401240835374;0.0013256164308291796;7.487219577267112E-4;3;19;5;21;17;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayStoreCheck.testArrayStoreCheckComplex2;;0.01;0.02384788741880972;0.012162282463917498;2.8374921554016885E-4;0.002831988464582852;4;15;21;22;24;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.innerL;;0.01;0.012991033254875765;0.002411113322268503;0.0031011235371697435;0.001960003167518279;3;21;20;16;23;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatch.seq_chain123;size=100000;0.01;0.01947331267487136;0.003809543995922357;0.001769401479370547;5.243384551912172E-4;3;25;22;35;11;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=150;0.01;0.00145510851441559;0.004503206232984298;8.271598693536143E-4;9.170969976782031E-4;2;21;25;27;22;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Reduce.par_invoke;size=100000;0.01;0.09656701493139264;0.05105192286705912;0.028897360819443996;0.008981101882168718;5;5;5;2147483647;7;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringOther.internUnique;;0.01;0.07089982791853577;0.006330212837280191;0.017419861041734763;0.031353930143107556;3;10;14;11;15;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.seq_limitFull;size=100000;0.01;0.01612412337943181;0.023839671068241003;0.015770398791883355;0.0076497456299689515;5;5;5;30;28;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.seq_test08;size=100000;0.01;0.0792386931037361;0.03299768200897013;0.033646443453097696;0.036027334102814335;2147483647;7;6;23;11;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Filter.seq_chain_111;size=100000;0.01;0.0016968059265122237;0.0024365557419537484;0.0022955395958465102;0.002577637815377551;2;13;13;15;18;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetByte;size=10;0.01;0.003702274054566912;0.014878442202562986;0.0016048897294066444;0.005209603629992843;2;19;2147483647;2147483647;38;37
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.PostAllocationStores.testAllocationWithNullVolatileStores;;0.01;0.016056902833979814;0.03865920827611741;0.010924061043723177;0.020987659262322322;2147483647;20;12;10;12;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.seq_limitHalf;size=100000;0.01;0.0022287977849239707;0.0038875398464280446;0.001980223574886083;5.140780826907443E-4;2;31;31;29;30;29
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.decrypt;algorithm=RSA_ECB_PKCS1Padding&dataSize=32&keyLength=2048;0.01;0.024188668388561138;0.01329600192310152;0.008054986796825175;0.0038766602428076252;4;10;8;7;8;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.toStringCharWithString8;;0.01;0.012313099818805434;0.01003926783273934;0.010288627384449522;0.003965572781886195;5;12;20;21;32;42
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineParMultiple.bulk_into_anon;size=100000;0.01;0.0523454724555375;0.021312349392020202;0.011779745202076669;0.006896121209339065;5;20;27;28;16;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetDouble;size=1000;0.01;0.040882269491905945;0.0650916346872735;0.022599662453428565;0.008417657559239095;5;2147483647;2147483647;5;14;34
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testByte;length=3;0.01;0.004776869220181432;0.00254791599872169;0.001280073508015185;0.0016935676432329842;2;17;22;11;23;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.par_limitFullest;size=100000;0.01;0.007824544405779801;0.16538945859735313;0.03231377830537058;0.02236071468286266;2;8;17;18;15;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.Throw.throwSyncExceptionUseMessage;;0.01;0.017992786639596442;0.005896987060456493;0.01698840483009878;0.002702934907125587;3;38;46;47;20;45
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.xml.DOM.testWalk;;0.01;0.005116547951530159;0.0055670930082935;0.00578856078941814;0.00197627703015979;2;5;6;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Bulk.bulk_par_inner;;0.01;0.02433716284399476;0.047438153652678644;0.016912770785100728;0.00963506805663164;5;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=10;0.01;0.004240818151243539;1.126947958615572E-4;2.9242710705445346E-4;0.0010526455716544716;2;18;15;24;18;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ZipFind.testTwoExisting;;0.01;0.015351978312567571;0.020215131392618657;0.022967414769033218;0.011763618347523763;2147483647;46;28;31;9;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.CharsetEncodeDecode.encode;size=16384&type=UTF-16;0.01;0.005695405453256551;1.6160318095356785E-4;0.011739144147499193;0.0038168621780813178;2;18;27;22;14;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_par_range;;0.01;0.004873540225494188;5.725669663736999E-4;0.0036763020557250836;0.00803775795153755;2;5;5;5;5;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainMrefUnbound.call8;;0.01;0.0034584901269303636;0.0821642472970884;0.010701437606964542;0.010045389392653425;2;19;29;25;18;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.ForEach.par_invoke;size=100000;0.01;0.024485779612696303;0.007241222790822413;0.0013603819055859681;3.813512345559669E-4;3;10;18;11;7;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Map.par_chain_111;size=100000;0.01;0.007692494565400929;0.05974568617719082;0.007153715962323892;0.0055336084301356725;2;13;21;14;18;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringOther.compareTo;;0.01;0.02412627393307451;0.015637611446046473;0.011272506117344261;0.0023873024462741366;5;14;22;24;29;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.SignatureBench.sign;algorithm=SHA256withDSA&dataSize=16384&keyLength=1024;0.01;0.005349154195459206;2.751846763304165E-4;7.495863078787156E-4;7.093190564399048E-4;2;13;7;5;11;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.par_test08;size=100000;0.01;0.027021126569182652;0.04083051953588257;0.018319691545070738;0.0094016384391854;5;6;10;6;12;6
