project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.JustAsyncPerf.subscribeOnObservable;;0.99;0.9240243727241663;0.9613314151455917;0.9692766252339302;0.8836728103385093;2147483647;16;2147483647;11;8;40
rxjava;;io.reactivex.CallableAsyncPerf.observeOnSingle;;0.99;0.9957883320656974;0.2872343753049823;0.6790335111770849;0.7731239670638631;2;24;18;29;19;18
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=1000000;0.99;0.9376195581808973;0.9501315695666994;0.9248731052486004;0.9964579308220723;5;17;33;40;30;26
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableConvert;count=10;0.99;0.9783628583239876;0.47085129882986293;0.9244852886318362;0.9667904640810032;2147483647;8;7;15;11;14
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observablePlain;count=1000;0.99;0.9965126624318322;0.7031259855146946;0.9890912888393071;0.9894165943623077;2;32;33;2147483647;2147483647;43
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapPublisher;times=1000000;0.99;0.9652612241938198;0.9277412545825262;0.9694829506749735;0.9952457028517563;5;17;13;27;11;11
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=10000;0.99;1.0;1.0;1.0;1.0;2;29;22;16;28;36
rxjava;;io.reactivex.StrictPerf.external;count=100000&cpu=100;0.99;0.9363434725009178;0.685107765481156;0.9922813550912504;0.9972082926995655;4;31;29;25;15;27
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=256&work=10;0.99;0.9102366396593378;0.7828701295981564;0.9874081574184327;0.9530792428690175;2147483647;23;30;20;30;19
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=10;0.99;0.7098415305181608;0.9772016862506395;0.9970048981148548;0.9769925246219493;4;2147483647;2147483647;40;30;2147483647
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated;count=1;0.99;0.11666496772971853;0.8105199917382341;0.8689938580492235;0.5569832372926085;2147483647;15;14;23;21;10
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableDedicated;count=1;0.99;0.9658110122550132;0.7506999439443572;0.9927690155752199;0.98205358627715;4;21;13;20;41;20
rxjava;;io.reactivex.ToFlowablePerf.flowableInner;times=1000000;0.99;0.6788548718775382;0.9244112750335394;0.8266213165291225;0.8812931244059368;2147483647;37;19;35;23;21
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=100000;0.99;0.9331143769633409;0.9873266465577577;0.817542214902202;0.9972506195312274;5;13;27;16;27;22
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=1000000;0.99;0.35137486422026504;0.9545244171340019;0.9402031715024655;0.982661909126116;2147483647;21;25;26;19;28
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableDedicated;count=1;0.99;0.8291074977087507;0.9953747793938925;0.9779537619387425;0.9865749533844588;3;9;11;2147483647;24;8
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableConvert;count=1000;0.99;0.9710097287379018;0.9890397266611677;0.9926517258339612;0.98186165075492;4;30;43;20;25;11
rxjava;;io.reactivex.FlattenRangePerf.observable;times=100;0.99;0.9355316446180167;0.2559240012231371;0.6121177785926548;0.9178132674634374;2147483647;12;27;18;9;37
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableConvert;count=100;0.99;0.9454051064767136;0.9928450929537372;0.9603133917219485;0.9868029553761595;3;34;13;16;11;20
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1&maxConcurrency=128;0.99;0.1885569497787441;0.9538234104221542;0.9798671155374231;0.9423207553226204;2147483647;12;9;12;11;12
rxjava;;io.reactivex.JustAsyncPerf.subscribeOnSingle;;0.99;0.804612861785991;0.9886158650428342;0.9891137353397225;0.9780639613327461;2147483647;24;14;16;27;33
rxjava;;io.reactivex.OperatorFlatMapPerf.flatMapIntPassthruAsync;size=1000;0.99;0.9615967246671981;0.9240690531634457;0.9309169739154429;0.9908095175097449;5;2147483647;27;32;19;19
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableConvert;count=100;0.99;0.9963128035496218;0.9929953747273932;0.9910384295172915;0.993120055294917;2;18;14;22;13;12
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated;count=10000;0.99;0.9985057231606279;0.9954545140813643;0.998830158992681;0.9944314261028152;2;12;24;2147483647;37;19
rxjava;;io.reactivex.FlattenRangePerf.flowable;times=10000;0.99;0.9110366389715674;0.9670190187957338;0.9815161537370997;0.9900648454367451;5;31;17;44;14;31
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=1000;0.99;0.9968121434415258;0.8564593646258384;0.973914680830866;0.9928805139396689;2;21;21;13;13;30
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=1;0.99;0.5528965982770895;0.6596134269073072;0.9791388959265492;0.9703502942607458;2147483647;21;14;44;31;20
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapPublisher;times=1000000;0.99;1.0;0.0;0.9668980561026459;0.9643654119119409;2;12;9;23;20;9
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observablePlain;count=1;0.99;0.5746188925818179;0.6239667031951177;0.9972102716612381;0.9153561142159379;4;11;7;11;15;12
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain;count=1000000;0.99;0.8068599215713468;0.995758963720681;0.9035958721508701;0.9598746669715186;3;15;30;16;24;23
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=100;0.99;0.6849957502586869;0.9465931719115552;0.960751104715934;0.9899902249935598;2147483647;23;32;11;19;41
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=1000000;0.99;0.8516484573282803;0.953316194900993;0.9772100709808548;0.7447841871700529;2147483647;33;25;29;38;24
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=1;0.99;0.0;0.17022822375103244;0.9300894145339206;0.6790261407759459;2147483647;25;14;14;21;22
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=32&work=100;0.99;0.7488079430134833;0.98584171447986;0.9811585602900688;0.9919377381915824;5;15;27;15;28;24
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert;count=10;0.99;0.9803299874187316;0.9974501444030117;0.9989721898161684;0.9988471669903539;3;18;19;14;16;21
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=100&count=10000&parallelism=4;0.99;0.9348238093949752;0.9902709613147864;0.979911636790623;0.9808962485836852;3;27;23;20;13;13
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=1000;0.99;0.9040890780600151;0.12263183434615071;0.9822499383843111;0.9799319521739814;2147483647;23;15;29;19;14
rxjava;;io.reactivex.RxVsStreamPerf.rangeFlatMapJust;times=1;0.99;0.7260260267240916;0.9767932779557397;0.9976393620590153;0.9966092760015464;4;16;13;12;13;16
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1&count=10000&parallelism=2;0.99;0.9590498893133191;0.9507592272593897;0.9919307233896101;0.9327553058730613;4;29;32;49;23;16
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain;count=10;0.99;0.9355163109372776;0.9637775772623043;0.9544678662907272;0.97547654682408;2147483647;8;14;13;32;15
rxjava;;io.reactivex.RxVsStreamPerf.rangeFlatMapJust;times=1000;0.99;0.09460526978994487;0.9385915008079276;0.9211346202261094;0.9588235201867781;2147483647;32;22;25;35;38
rxjava;;io.reactivex.FlatMapJustPerf.observable;times=10000;0.99;0.98977895244473;0.9944347450785028;0.9300020370564086;0.9790031135429172;3;38;22;15;23;16
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableConvert;count=100000;0.99;0.9209322856336145;0.9978227077044798;0.9959112414567788;0.9931821406446448;3;28;17;28;25;13
rxjava;;io.reactivex.StrictPerf.internal;count=100&cpu=1;0.99;0.09821165171122091;0.9323480244829532;0.9503618882833728;0.9423101664697735;2147483647;11;14;43;13;12
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert;count=1000;0.99;0.9957539571419683;0.9977158887809784;0.9864219887188992;0.9854758275552679;2;26;11;19;22;15
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated;count=100000;0.99;0.9977086549948025;0.9996058412960702;0.9930413876569071;0.9949967464152866;2;35;34;32;17;16
rxjava;;io.reactivex.StrictPerf.external;count=10000&cpu=1000;0.99;0.9936207707693056;0.6697010334898962;0.6746457106094124;0.9918293963064851;2;14;7;28;20;7
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=32&work=1;0.99;0.9578987956360677;0.9891722154354006;0.9839872977830582;0.989778177098829;2147483647;11;23;15;11;20
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=32&work=1000;0.99;0.8771891926493409;0.8744779783438856;0.9881185000847572;0.9519313452517851;2147483647;19;26;20;26;31
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=10000;0.99;0.636956020273601;0.6786662552831961;0.9749365949879598;0.6105133939686935;2147483647;30;28;2147483647;28;26
rxjava;;io.reactivex.CallableAsyncPerf.observeOnObservable;;0.99;0.9564767544985373;0.9843621046892835;0.9873021232369602;0.9903015324455013;5;20;26;32;19;20
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable0;times=1000000;0.99;0.9718396634756542;0.978154745558185;0.8745900494128094;0.994407804245686;5;7;28;24;27;23
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableConvert;count=100;0.99;0.1632181942281833;0.9325336244545268;0.9740147297204729;0.9718125349894267;2147483647;34;2147483647;32;2147483647;2147483647
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRange;times=1000000;0.99;0.22061091078351955;0.9213967801141564;0.9713675852846418;0.9822806725579812;2147483647;15;24;12;19;20
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain;count=100000;0.99;0.32482443835683517;0.9282560938988353;0.9535194336070095;0.8426270805509002;2147483647;21;24;15;42;15
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=1;0.99;0.6306262170522872;0.6776602387411349;0.9976343719259567;0.6829072833108314;4;17;14;16;16;15
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=32&work=1000;0.99;0.8862623204082787;0.9891355845392394;0.9899600032708504;0.9925752217692848;5;15;11;14;41;26
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1&count=10000&parallelism=1;0.99;0.8021408512590658;0.9170295602134411;0.6589712273086273;0.9267938657115586;2147483647;42;2147483647;21;21;21
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=10000;0.99;0.1814092978514568;0.8709721239067676;0.9482927315120325;0.9333950618473513;2147483647;24;46;24;30;44
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableDedicated;count=100;0.99;0.41447932680685245;0.8654889384443605;0.932349096743671;0.9761002635618026;2147483647;27;42;19;32;21
rxjava;;io.reactivex.StrictPerf.external;count=10000&cpu=100;0.99;1.0;1.0;1.0;1.0;2;14;14;25;24;14
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000000&maxConcurrency=256;0.99;0.9314348251166447;0.8658419592403941;0.8864804014118666;0.9503819318407444;2147483647;34;26;38;21;18
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlatMapObservable;times=1000000;0.99;0.9936770227604281;0.9866724577281024;0.9887119700594599;0.9860782549225923;2;26;25;18;18;28
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable0;times=10;0.99;0.9338778954333419;0.9672597559609801;0.9903402311789369;0.9968696744394424;4;14;19;14;12;13
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable0;times=10;0.99;0.0;1.0;0.0;0.9895038831057031;3;21;13;13;15;12
rxjava;;io.reactivex.CallableAsyncPerf.subscribeOnCompletable;;0.99;0.7450636830577523;0.826194346096171;0.8639315480993914;0.9531480905291009;2147483647;20;22;42;14;45
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=10000;0.99;0.6589712823364743;0.8781075093337144;0.9917992065491873;0.7988869277937124;4;33;30;24;27;25
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=10000;0.99;0.9933909412265256;0.9918948034074289;0.9974466044731005;0.9803873848256344;2;29;20;27;30;13
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert;count=10;0.99;0.9973184951171404;0.9857244515648358;0.993015036819115;0.9933747362382476;2;11;13;9;12;11
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=100;0.99;0.645676049500408;0.8445788258536804;0.4786949831222374;0.5236284375412448;2147483647;35;28;36;15;31
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable0;times=100;0.99;0.9962017314365266;0.977514678854124;0.9954104712093282;0.964360351474755;2;24;34;16;40;44
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=100&maxConcurrency=256;0.99;0.9912484257197652;0.16592969524627033;0.8969382960625619;0.9715361106575643;2;11;42;23;17;14
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapHideObservable;times=1000;0.99;0.9979352832499313;0.9965950991732049;0.9993785392704282;0.9961877893307244;2;10;10;12;9;13
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert;count=1000;0.99;0.9982103085566532;0.9972449522690501;0.9947145571028168;0.9971866852338411;2;43;32;43;16;41
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=10;0.99;0.8236658356702669;0.9553263683307527;0.9881872044262126;0.9035528246088607;2147483647;37;13;12;17;25
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowablePlain;count=1000;0.99;0.7374445881622274;0.8776493637173939;0.9966721168999797;0.9983664161037976;4;18;13;11;16;13
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableConvert;count=100;0.99;0.7597090142404436;0.9844533431057202;0.9892523927288825;0.9818478976433469;2147483647;12;14;15;19;14
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated;count=10000;0.99;0.9894158941780127;0.9978656737568076;0.9954160509569131;0.9972294514490073;3;18;22;16;24;22
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable0;times=1;0.99;0.7757334164549643;0.8867587880243742;0.9996278828538152;0.9957485236563165;4;22;12;14;11;10
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated;count=10;0.99;0.2699251938290174;0.9326863937138874;0.9202796292060345;0.9890739361230738;2147483647;13;15;41;27;29
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10&maxConcurrency=1;0.99;0.8882883477439948;0.9886271532178149;0.9954842214648776;0.9941998399844176;4;23;15;10;10;10
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10000&maxConcurrency=256;0.99;0.9935147865432632;0.9907229942153447;0.9907524039990009;0.9161664021840052;2;13;22;18;24;47
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapPublisher;times=1000;0.99;0.9957012072382246;0.9943275711551849;0.9953664582789973;0.99344982825328;2;10;12;15;15;14
rxjava;;io.reactivex.StrictPerf.internal;count=100&cpu=10000;0.99;1.0;1.0;1.0;1.0;2;14;14;14;13;13
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated;count=1;0.99;0.9857190367936791;0.9905378305937008;0.9956027243120044;0.9970934612255132;3;9;15;16;17;10
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated;count=100;0.99;0.9692202433779751;0.9883706972199391;0.9935220278295205;0.9966406079082439;4;40;20;45;44;35
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain;count=100000;0.99;0.9732879210167996;0.9842516580085278;0.9894023266440265;0.9605426356373863;2147483647;14;16;17;14;12
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlattenAsPublisher;times=1;0.99;0.8160749241557005;0.9556697383799219;0.9880124592400471;0.9959107205777085;5;17;24;16;30;29
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=256&work=100;0.99;0.9625722124671093;0.9701428538223873;0.9879976703028723;0.9773594855193872;2147483647;18;17;20;29;19
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=1000000;0.99;0.6245689044131382;0.9250211870124715;0.9269503492477822;0.9077506675650401;2147483647;11;2147483647;11;27;28
rxjava;;io.reactivex.FlattenJustPerf.observable;times=100;0.99;0.9328634498570224;0.9778625859666568;0.9707047918327195;0.9879426459990828;2147483647;40;26;13;20;23
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRange;times=1000;0.99;0.4647414952465741;0.9527430428171019;0.9685603558325235;0.9885350523234393;2147483647;14;26;18;16;32
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000&maxConcurrency=8;0.99;0.18866556688531355;0.8736239679469072;0.9234796516986662;0.9598616623349739;2147483647;21;2147483647;19;20;40
rxjava;;io.reactivex.CallableAsyncPerf.observeOnMaybe;;0.99;0.5598133258661134;0.9270122573076262;0.9910669115658539;0.9696690308700167;4;18;15;17;28;32
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=100;0.99;0.7688684624021145;0.5300116859217698;0.9725262293671004;0.9795200405103301;2147483647;17;33;14;2147483647;31
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableDedicated;count=1000;0.99;0.0;0.9453381435728312;0.7192006085151449;0.862862464724696;2147483647;11;30;15;12;13
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow1;times=100;0.99;0.4813658081749855;0.9424902558485346;0.9803031416609036;0.9257709916468706;2147483647;33;16;17;21;23
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert;count=10000;0.99;0.9855752826359323;0.985172130974257;0.9956326211971849;0.9841090427596416;4;15;10;10;10;10
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableDedicated;count=100;0.99;0.7438014090431304;0.9808030149973699;0.7673207806300444;0.7328942871622337;2147483647;2147483647;2147483647;15;39;49
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=1000000;0.99;0.5507028588408068;0.995879303782248;0.9929730293698369;0.9954445777588707;3;30;28;27;30;27
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable1;times=1;0.99;0.9557252958538882;0.6630981530352735;0.9839845896378323;0.7233197575196525;2147483647;11;8;9;10;13
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=1&work=100;0.99;0.7918122449200766;0.9903496593312192;0.9809752552817617;0.981885333893655;3;25;11;14;8;22
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable0;times=10;0.99;0.9901313094123377;0.905967199445562;0.983189256521734;0.956943944783742;2;14;30;36;29;13
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain;count=10000;0.99;0.9953104501825009;0.10035892134628742;0.9210138025610058;0.9605515964385914;2;16;14;17;12;11
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlattenAsObservable;times=1000000;0.99;0.45197625177616607;0.2407566394916577;0.6839478924680183;0.9022654414579544;2147483647;11;13;19;15;42
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1&maxConcurrency=256;0.99;0.36856807836765887;0.8146932759618981;0.9619919425485017;0.9905393776861854;5;11;11;16;9;17
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=10;0.99;0.08333191802640749;0.9220581910353628;0.8804625403412488;0.7369495289816307;2147483647;10;10;18;10;22
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=100;0.99;0.9746204911782902;0.10569874793543065;0.9570369022010423;0.9009023002898429;2147483647;9;18;15;19;23
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable0;times=100;0.99;0.9636464281900328;0.9874950015246505;0.9853720565865535;0.9437054435517855;2147483647;24;16;2147483647;35;13
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert;count=1000000;0.99;0.15241029610490153;0.9734159294074771;0.9915525060019516;0.980288321240062;4;24;22;18;21;24
