project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlattenAsObservable;times=1000000;0.01;0.0036381132684717397;0.0022020899880941074;3.561732073811101E-4;9.744745365492732E-4;2;14;12;13;13;11
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=100&count=10000&parallelism=3;0.01;0.002047664359866065;0.04387572881893008;0.007591340037554337;0.0049212982864145355;2;12;13;17;10;13
rxjava;;io.reactivex.StrictPerf.internal;count=100&cpu=100;0.01;0.01472481001275779;0.01755028065699643;0.005355740831744102;0.003816726255041966;4;15;7;7;5;8
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated;count=1;0.01;0.05394492749860086;0.007515617297991717;0.02641533667276144;0.05967638795257965;3;37;27;41;2147483647;35
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=10000;0.01;0.02198220491693259;0.019415917294668655;0.003993200848295547;0.015114542195056535;4;18;9;5;5;12
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=128&work=1;0.01;0.02409217127724722;0.0219502654575508;0.026314245271512327;0.018214711234084968;2147483647;5;20;20;33;27
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlattenAsObservable;times=1;0.01;0.003369927139010326;0.0016512367922650595;0.001277858334434473;0.005578225865208036;2;25;21;29;27;14
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRangeMapJust;times=1000000;0.01;0.004977517726171353;0.003007902961504251;0.0012167347878487486;2.8739319413934733E-4;2;25;16;12;15;18
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapPublisher;times=1;0.01;0.1146187793002087;0.013981545569106468;0.038106024713351005;0.022432172331703748;2147483647;10;24;25;10;19
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableConvert;count=100;0.01;0.00559532932932541;4.8069502161882105E-4;0.0030096855114041116;0.0020786292325902095;2;18;17;13;15;25
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingleAsFlow1;times=1;0.01;0.02626504185468037;0.02507424444394521;0.023033054146667675;0.011547582393665101;2147483647;12;31;21;33;7
rxjava;;io.reactivex.OperatorMergePerf.mergeNSyncStreamsOf1;size=1000;0.01;0.008661419850614777;0.0014083004335780774;0.009901692540791318;0.01644626242144831;2;22;20;20;22;18
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=100;0.01;0.008871280762781222;0.0033651134321664306;0.004109250196686606;0.0011134175894711856;2;14;32;12;16;20
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableConvert;count=10000;0.01;0.008855681825398698;0.014336380724067885;0.004153638516366159;0.005858414706525969;2;16;21;15;17;5
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowablePlain;count=1000000;0.01;0.06646269088667175;0.012328699798430959;0.006821252898902591;0.0017168791685837625;4;9;9;9;9;9
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100&maxConcurrency=128;0.01;0.06961491188282819;0.015960146927195315;0.025147776334151564;0.008972565996321236;5;21;17;20;13;7
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=1;0.01;0.04493646422625677;0.05183905247313425;0.024009286505493832;0.016075407124638674;2147483647;30;20;6;13;11
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=128&work=1;0.01;0.023329072785691907;0.0052436870492005155;0.0028038705328461283;0.006211031264110337;3;19;10;22;21;21
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert;count=100;0.01;0.03744941564778509;0.020876417008242776;0.022528057051105527;0.014534348740384367;2147483647;20;14;9;15;25
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert;count=1000;0.01;0.0011651388307123353;0.00306191027199032;0.0020589098480026796;6.126076114013126E-4;2;16;11;17;15;13
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain;count=1;0.01;0.01221377955161465;0.011650068784678058;0.004465548134915814;0.014815293524478884;4;24;15;29;16;23
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRange;times=1000;0.01;0.009774342935879143;0.030159483200532022;0.013843125824038793;0.006483977565414634;2;25;25;18;19;18
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated;count=1;0.01;0.04179317255187964;0.06868231269643893;0.06389930079234774;0.040185201553854744;2147483647;12;9;12;10;16
rxjava;;io.reactivex.CallableAsyncPerf.pipelineSingle;;0.01;0.0018227888762911149;0.06657235433344572;0.014867163717209975;0.015766493324298525;2;6;14;11;12;5
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=1;0.01;0.04040671994455956;0.022074444291759726;0.020331930711928514;0.029738343827608954;2147483647;2147483647;19;46;27;17
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=256&work=100;0.01;0.008605125601784683;0.026900952513397886;0.005918228602264056;0.004644356440330233;2;17;10;19;19;9
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=10;0.01;0.051841668290921156;0.00920253933229745;0.009353403747626693;0.02976483424831694;3;26;24;26;22;21
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain;count=1000000;0.01;0.004965518009961395;0.0016717113246393668;4.079685557067791E-4;0.0035721297735309097;2;13;10;12;13;11
rxjava;;io.reactivex.StrictPerf.external;count=1000&cpu=1000;0.01;0.0015173430264729029;0.007777171462351553;0.006727028503155163;0.0019822869244958373;2;16;12;9;20;20
rxjava;;io.reactivex.RxVsStreamPerf.rangeObservableFlatMapJust;times=1000000;0.01;0.002995845245593459;0.00422116849898585;5.396354757236654E-4;8.645971205964442E-5;2;12;13;11;12;12
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=10&count=10000&parallelism=3;0.01;0.00754568309099779;0.028802400272703088;0.030011089720189343;0.005434537044658183;2;5;15;9;14;15
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingleAsFlow1;times=10000;0.01;0.04505662308668765;0.004566532446102056;0.01512112479638808;0.0033913155961645125;3;28;21;15;13;18
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated;count=1000000;0.01;0.019232263061455326;0.002060692980412629;0.004104295157731072;0.0019614324922288123;3;13;9;12;9;9
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableConvert;count=1000;0.01;0.0018110935197629963;0.0039670162186729654;0.005117145951902158;0.006574868519295986;2;5;5;5;5;6
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert;count=10000;0.01;0.05896962350589097;0.02147222466267318;0.013568177004115806;0.007926113718833533;5;16;15;18;15;16
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingleAsObs1;times=10;0.01;0.09267017189577599;0.02383630337634235;0.02456491192205315;0.011272224356606547;2147483647;49;19;27;20;14
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=128&work=1000;0.01;0.032373348228751486;0.006150414841891105;0.002710342381445352;0.017151925836592086;3;11;13;21;13;11
rxjava;;io.reactivex.BlockingGetPerf.completable;;0.01;0.020190042723259444;0.007353504216524656;0.019501231451089146;0.0010079080847994748;3;22;19;20;23;25
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=128&work=10;0.01;0.002322248754209791;0.01726449874410914;0.005226465315330511;0.003999329399620541;2;22;8;22;15;26
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableDedicated;count=1000;0.01;0.004050347286067173;0.00982594162476419;0.004854600682339484;0.0025929849628476;2;11;15;11;17;10
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletable0;times=1;0.01;0.08360656048126691;0.016090715374083908;0.012054237994500894;0.024286033801416085;2147483647;29;2147483647;21;14;35
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlattenAsPublisher;times=1000;0.01;0.007689572651728177;0.001764411986172311;9.274566849877194E-4;0.031584519480428494;2;9;24;8;8;13
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1&maxConcurrency=8;0.01;0.0548227482068715;0.022386725862999418;0.013148743820115341;0.0045352785497892595;5;15;24;21;31;20
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert;count=1000;0.01;0.004982364405462472;0.001975973956206835;0.002040508296938033;1.878603369062648E-5;2;28;16;17;13;26
rxjava;;io.reactivex.OperatorMergePerf.mergeNAsyncStreamsOfN;size=1000;0.01;0.012769343195253802;0.0018853254429834765;0.007779492947552646;7.960523517428486E-4;3;16;9;12;9;9
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1;times=100;0.01;0.004819081590284116;0.023967353709777192;0.009445372841297053;0.0030192414907675297;2;22;19;14;21;20
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain;count=10;0.01;0.02232622631227557;0.02016823908240456;0.12022788456168476;0.011499109654795947;2147483647;7;7;7;7;5
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapObservable;times=1000000;0.01;0.0033256931025777356;0.00302327479990757;0.0023194870409822994;0.0013518413361614488;2;12;13;11;10;12
rxjava;;io.reactivex.JustAsyncPerf.pipelineFlowable;;0.01;0.05221753741479007;0.1281263156380591;0.027810362962625235;0.00660880581168205;5;6;12;10;20;21
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert;count=10;0.01;0.0093980996269733;0.002367829432841889;0.003875860245670937;0.004186744065382442;2;38;26;18;24;42
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=1000;0.01;0.0020989884553269667;0.0010591244823493703;0.008425922704545341;0.0016272367147130429;2;21;18;18;20;19
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableDedicated;count=1;0.01;5.39964877847382E-4;0.09451335111972971;0.030379239074841913;0.01608063961652567;2;36;50;22;44;25
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=100&maxConcurrency=1;0.01;0.037691256836601905;0.004986428486116412;0.013682421558210422;0.009058762884046362;3;19;25;26;18;21
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=256&work=100;0.01;0.0027394897567373927;5.506536773741966E-4;0.0011731791779530168;0.002993271231404644;2;20;20;20;19;16
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated;count=1000000;0.01;5.662481805589897E-4;0.004682346287058062;0.002299433272004575;5.040522647044299E-5;2;5;5;5;5;5
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=1000;0.01;0.007046506546971157;0.005931969753743924;8.055671518989171E-4;0.0032266665112124226;2;6;6;5;7;5
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain;count=100;0.01;0.08718776695232314;0.019438089362953992;0.019764159265839687;0.013171403014012512;2147483647;17;16;11;12;16
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain;count=1000;0.01;0.004549559039973311;0.00477460158127143;8.242254049260281E-4;0.005823174184209225;2;5;7;12;5;5
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=32&work=10;0.01;0.0012614378499735124;0.02071401932392114;0.010184433282960093;0.011011698954280447;2;20;5;24;14;28
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=1&count=10000&parallelism=4;0.01;0.022251319432164185;0.010515556582605612;0.006367835477896988;0.007568145088016287;4;5;5;6;5;11
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1&count=10000&parallelism=4;0.01;0.006131292081706624;0.010200823937051157;0.0018036180675547187;0.009121319273212664;2;16;23;19;10;9
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=10;0.01;0.01721895753749049;0.0036866571395350045;0.0015276036825778438;0.024501938334484274;3;35;25;26;23;17
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=1&work=1;0.01;0.030390162324491765;0.020210291709225114;0.039303376658388456;7.813065084122384E-5;5;20;19;21;6;18
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowablePlain;count=1000000;0.01;0.0014671244882900891;3.083013959654102E-4;6.091142115003667E-4;0.0011630680122234616;2;10;10;9;9;9
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated;count=1000;0.01;0.006109519986251907;0.005908386843356803;0.005161871406231547;0.004189939770987874;2;12;16;15;15;16
rxjava;;io.reactivex.OperatorMergePerf.mergeNSyncStreamsOfN;size=1000;0.01;0.002277270247184812;6.240850526133407E-4;0.005045596923740028;2.388395475237809E-4;2;29;33;31;25;32
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable1;times=1;0.01;0.006044579019110333;0.010200514319881435;0.0034696338333427;0.026758139535498493;2;24;27;24;20;24
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingle1;times=100000;0.01;0.012121195137998593;8.5643047220689E-4;0.004711152163028635;0.0027598108387527423;3;26;24;22;22;21
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated;count=10;0.01;0.031653904043400044;0.0869284027107892;0.011064277751993895;0.004717448869687724;5;49;41;31;37;32
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableConvert;count=1;0.01;0.021058346656179713;0.01621237203858053;0.016083352868773798;0.0031474851755492195;5;29;21;35;27;28
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=1000;0.01;0.003259696488684377;0.006016328724513978;0.0010417009118303053;0.0021289705237897347;2;16;18;18;19;18
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1000&maxConcurrency=256&work=1000;0.01;0.004651218132530555;0.010162798753968846;0.011913491999951079;8.688268952708328E-4;2;15;14;16;10;17
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletableAsObs0;times=10000;0.01;0.018699573999094304;3.1617980309024685E-4;0.007716359946063692;0.010488945038248002;3;22;25;14;11;10
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=32&work=10;0.01;0.004627876354518862;0.005118495629636559;0.004914182919645307;0.018268905349174032;2;15;20;21;23;14
rxjava;;io.reactivex.BlockingGetPerf.flowableBlockingFirst;;0.01;0.043749524022957925;0.013593283930654038;0.0043221786285468355;0.004258946246156803;4;25;20;16;24;27
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain;count=10000;0.01;0.005709331089882003;0.03855087156979889;0.01844875455935996;0.014891129727897578;2;15;22;9;14;22
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletableAsObs0;times=100;0.01;0.03075588978643637;0.017964335111221252;0.002071226116250352;0.013702086887390691;4;22;20;25;26;15
rxjava;;io.reactivex.PublishProcessorPerf.bounded1m;;0.01;0.0030437509247016937;7.940078524671101E-4;0.00494147950299361;0.0010360241875327948;2;14;16;12;11;14
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=1000;0.01;0.005676998072735133;0.002697724335532302;8.726348349299973E-5;0.0010917596256982062;2;5;5;5;5;5
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain;count=100000;0.01;0.008597102573755955;6.831089544570706E-4;0.0011596648501159684;0.0016484535379760606;2;27;22;22;23;20
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJust;times=1;0.01;0.08756872225803085;0.005136814354066599;0.010528226344473007;0.0011343678752190056;3;17;17;20;16;20
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain;count=10000;0.01;0.03714582502645135;0.007194845218688448;0.002167290136886886;0.002561601382432707;3;17;9;15;15;10
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1&maxConcurrency=32;0.01;0.0075082980012888545;0.004697873228362556;0.005133591664540527;0.00838963272239604;2;25;18;23;20;23
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert;count=10;0.01;0.07857189765253736;0.02134926962565256;2.2650618377238751E-4;0.03966664203264832;4;23;16;34;29;25
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=1000000;0.01;2.5507268071981587E-4;0.0033320915748058025;3.493212280470809E-4;1.6670229172875695E-4;2;5;5;5;5;5
rxjava;;io.reactivex.OperatorMergePerf.merge1SyncStreamOfN;size=1;0.01;0.12491445225333772;0.016328638386030353;0.023780595688623174;0.04575897515845917;2147483647;42;25;19;31;36
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=10;0.01;0.09830020839346894;0.010452155156606788;0.010701836212182153;0.013816237800952633;2147483647;47;31;29;29;25
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=10000;0.01;0.01547618332788945;0.003579203406382611;8.002455572367687E-4;0.004610872446303128;3;11;17;5;19;8
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapJust;times=1;0.01;0.012947558785112223;0.023298384129428723;0.0036041753535801246;0.007609738362799046;4;11;21;17;17;19
rxjava;;io.reactivex.ReducePerf.obsMaybe;times=1000;0.01;0.054114226054720285;0.010193544450222664;0.007691788980813935;0.0044861379163725346;4;17;5;27;25;25
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=100;0.01;0.014194767998481975;0.028567534353940813;0.0057779431486878335;0.003899002651853195;4;10;16;18;12;24
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=10000;0.01;0.03847552923918646;0.019609690085422238;0.03160600369307248;0.01206099676270242;2147483647;5;16;17;6;11
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=10;0.01;0.006260621739334591;0.00228203665780825;0.0018387328394916004;0.0010569941334306072;2;13;11;16;10;5
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=1000;0.01;0.006661812408158108;0.01625426522699453;0.002059226882387896;0.002410746722823806;2;14;12;10;11;20
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=1000000;0.01;0.01232886881128789;0.0012487274112948504;8.365996136093581E-4;8.678491651268119E-4;3;5;5;5;6;5
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=256&work=1;0.01;0.00391948814769124;0.0035657903327451917;2.3129670145990988E-4;0.006641751722186194;2;15;21;21;20;16
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=100000;0.01;9.644631787825153E-4;0.0047044225584600904;8.917438718907753E-4;0.0010593067170668394;2;27;28;25;29;24
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000000&maxConcurrency=128;0.01;4.030987033730518E-4;7.906295761527238E-4;0.001115662699455823;9.840895036896044E-4;2;5;5;5;5;5
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJustMapJust;times=1000000;0.01;0.03060388983649051;2.90959584233752E-5;0.003605047855874899;0.005767199254068989;3;25;27;20;17;24
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=8;0.01;0.0018874811777376682;0.00735531603479761;0.004656211906499674;0.004502438574171833;2;14;18;12;16;30
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain;count=100;0.01;0.005165112788434928;0.021603376650590263;0.007121524781752056;0.02948888305071258;2;31;41;33;35;36
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableConvert;count=100;0.01;0.07866726891055478;0.009262312557301366;0.01364226284103505;0.006577881552939133;3;23;16;19;23;29
