project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
log4j2;;org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark.toStringMCD;;0.01;0.07569338789123814;0.01739619262660652;0.016254410046962653;0.005038749290193378;5;27;36;2147483647;2147483647;49
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=5&threadContextMapAlias=CopySortedArray;0.01;0.19274798375973007;0.042204004605988915;0.021686517833155533;0.0014530106393312037;5;24;24;24;10;26
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=NoGcSortedArray;0.01;0.16477550284122663;0.023288813887709203;0.015054933499991957;0.012633792094590257;2147483647;37;22;24;29;22
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2RAF;;0.01;0.052039136338967784;0.19180337388747104;0.013632499956525879;0.010856144531596446;2147483647;12;33;6;15;22
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.julFile;;0.01;0.023715409398790466;0.002097617078745645;0.01619513786333232;0.006699049826986714;3;31;23;25;30;33
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput2Params;;0.01;0.012744867443644115;0.05926043165270145;0.017544622397245857;0.026048094850718795;2147483647;11;10;7;26;12
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=5&threadContextMapAlias=NoGcOpenHash;0.01;4.6728294736432877E-4;0.014532296354979542;0.0014608176531869174;0.1016602452512568;2;26;29;25;20;23
log4j2;;org.apache.logging.log4j.perf.jmh.VarargsBenchmark.individualParams;;0.01;0.006442883657993233;0.010321000366755706;0.003490371548809712;0.0027851766582513496;2;23;25;28;23;27
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j1File;;0.01;0.019478821492071308;0.0321962557114725;0.0172517198763939;0.0049772663816295415;5;28;16;36;32;33
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput10Params;;0.01;0.043623794194718984;0.008664701922583812;0.012782019043472453;0.017429901858497215;3;21;34;25;29;26
log4j2;;org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersNoLocks;;0.01;0.00825506022483188;0.012770508057207076;0.006348500760981042;0.0020138857207585847;2;25;18;17;13;17
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputSimple;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.01;0.032877633113268745;0.017880763609216976;0.0026855494032888005;0.011466786902031623;4;25;26;22;20;20
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput11Params;configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml;0.01;0.002963446102121625;0.00432146039749659;0.009392782972283298;0.020809159651351328;2;25;38;25;42;23
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.complexLog4j2ExtendedThrowableAsync;;0.01;0.004713818699773907;0.002631284174412586;0.002952810599114085;0.053612073541873646;2;38;12;29;6;19
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=Default;0.01;0.07127846455261434;0.016974556373897234;0.0036031358728381563;0.007785122087547072;4;16;22;15;18;24
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.cachedThrdLocalCustomFormat;;0.01;3.4123568565347893E-4;0.015084996500019765;0.004936370630262386;0.006061238798477038;2;24;24;25;26;28
log4j2;;org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark.encodeMCD;;0.01;0.07992458249333942;0.037428158017175056;0.021476902545447235;0.014552602909999712;2147483647;10;25;23;13;21
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONFIG&queueFullPolicy=ENQUEUE;0.01;0.04120134241540929;0.03277861038542551;0.008467817923277887;0.008242231308325909;4;11;22;15;18;16
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONFIG&queueFullPolicy=ENQUEUE_UNSYNCHRONIZED;0.01;0.04884610864125172;0.029569540586057874;0.01839633893158843;0.009084629271086664;5;8;11;14;15;17
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONFIG&queueFullPolicy=SYNCHRONOUS;0.01;0.016665750333246354;0.019273126113897754;0.019826168926727616;0.05599310878119057;2147483647;29;26;25;25;8
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONTEXT&queueFullPolicy=ENQUEUE;0.01;0.05261737626394236;0.01958335917425269;0.010392402739405115;0.0066196328444209085;5;21;18;17;17;23
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONTEXT&queueFullPolicy=ENQUEUE_UNSYNCHRONIZED;0.01;0.0369290023018628;0.0058609296876790395;0.004391633181275778;0.019199487241597035;3;20;13;18;18;16
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONTEXT&queueFullPolicy=SYNCHRONOUS;0.01;0.041376213023228914;0.012577968804800888;0.015943297567149073;0.012638631687879487;2147483647;17;24;13;8;7
